https://w3id.org/kouigenjimonogatari/data/0242-14.json,242,14,ほとはをのつからおこたり侍をさるへき事なとはおほせ事も侍らむこそうれし
https://w3id.org/kouigenjimonogatari/data/0243-16.json,243,16,くなとすく〱しうていて給ひぬ命婦もたはかりきこえむかたなく宮の御けし
https://w3id.org/kouigenjimonogatari/data/0243-17.json,243,17,きもありしよりはいとゝうきふしにおほしをきて心とけぬ御けしきもはつかし
https://w3id.org/kouigenjimonogatari/data/0243-18.json,243,18,くいとをしけれはなにのしるしもなくて過行はかなのちきりやとおほしみたる
https://w3id.org/kouigenjimonogatari/data/0243-19.json,243,19,ゝ事かたみにつきせす少納言はおほえすおかしきよをみるかなこれもこあまう
https://w3id.org/kouigenjimonogatari/data/0243-20.json,243,20,へのこの御事をおほして御をこないにもいのりきこえ給しほとけの御しるしに
https://w3id.org/kouigenjimonogatari/data/0243-21.json,243,21,やとおほゆおほいとのいとやむ事なくておはしますこゝかしこあまたかゝつら
https://w3id.org/kouigenjimonogatari/data/0243-22.json,243,22,ひたまふをそまことにおとなひ給はむほとはむつかしき事もやとおほえけるさ
https://w3id.org/kouigenjimonogatari/data/0243-23.json,243,23,れとかくとりわき給へる御おほえの程はいとたのもしけなりかし御ふくはゝか
https://w3id.org/kouigenjimonogatari/data/0243-24.json,243,24,たは三月こそはとてつこもりにはぬかせたてまつり給ふをまたおやもなくてお
https://w3id.org/kouigenjimonogatari/data/0243-25.json,243,25,ひいて給しかはまはゆき色にはあらてくれなゐむらさき山ふきのちのかきりを
https://w3id.org/kouigenjimonogatari/data/0243-26.json,243,26,れる御こうちきなとをきたまへるさまいみしういまめかしくおかしけなりおと
https://w3id.org/kouigenjimonogatari/data/0243-27.json,243,27,こ君はてうはいにまいり給とてさしのそき給へりけふよりはおとなしくなり給
https://w3id.org/kouigenjimonogatari/data/0243-28.json,243,28,へりやとてうちゑみ給へるいとめてたうあひ行つき給へりいつしかひゐなをし
https://w3id.org/kouigenjimonogatari/data/0243-29.json,243,29,すゑてそゝきゐたまへる三尺のみつしひとよろひにしな〱しつらひすへて又
https://w3id.org/kouigenjimonogatari/data/0244-01.json,244,1,ちひさきやともつくりあつめてたてまつり給へるを所せきまてあそひひろけた
https://w3id.org/kouigenjimonogatari/data/0244-02.json,244,2,まへりなやらふとていぬきかこれをこほち侍にけれはつくろひ侍そとていと大
https://w3id.org/kouigenjimonogatari/data/0244-03.json,244,3,事とおほいたりけにいと心なき人のしわさにも侍なるかないまつくろはせ侍ら
https://w3id.org/kouigenjimonogatari/data/0244-04.json,244,4,むけふはこといみしてなゝひたまひそとていて給けしき所せきを人〻はしにい
https://w3id.org/kouigenjimonogatari/data/0244-05.json,244,5,てゝみたてまつれはひめ君もたちいてゝみたてまつり給てひゝなの中の源しの
https://w3id.org/kouigenjimonogatari/data/0244-06.json,244,6,君つくろひたてゝうちにまいらせなとし給ことしたにすこしおとなひさせ給へ
https://w3id.org/kouigenjimonogatari/data/0244-07.json,244,7,とおにあまりぬる人はひゝなあそひはいみ侍ものをかく御おとこなとまうけた
https://w3id.org/kouigenjimonogatari/data/0244-08.json,244,8,てまつり給てはあるへかしうしめやかにてこそみえたてまつらせ給はめ御くし
https://w3id.org/kouigenjimonogatari/data/0244-09.json,244,9,まいるほとをたにものうくせさせ給なと少納言きこゆ御あそひにのみ心いれ給
https://w3id.org/kouigenjimonogatari/data/0244-10.json,244,10,へれははつかしとおもはせたてまつらむとていへは心のうちに我はさはおとこ
https://w3id.org/kouigenjimonogatari/data/0244-11.json,244,11,まうけてけりこの人〻のおとことてあるはみにくゝこそあれわれはかくおかし
https://w3id.org/kouigenjimonogatari/data/0244-12.json,244,12,けにわかき人をもゝたりけるかなと今そおもほししりけるさはいへと御としの
https://w3id.org/kouigenjimonogatari/data/0244-13.json,244,13,数そふしるしなめりかしかくおさなき御けはひのことにふれてしるけるはとの
https://w3id.org/kouigenjimonogatari/data/0244-14.json,244,14,ゝうちの人〻もあやしと思ひけれといとかうよつかぬ御そひふしならむとはお
https://w3id.org/kouigenjimonogatari/data/0245-16.json,245,16,もはさりけりうちより大殿にまかてたまへれはれひのうるはしうよそほしき御
https://w3id.org/kouigenjimonogatari/data/0245-17.json,245,17,さまにて心うつくしき御けしきもなくくるしけれはことしよりたにすこしよつ
https://w3id.org/kouigenjimonogatari/data/0245-18.json,245,18,きてあらため給御心みえはいかにうれしからむなときこえたまへとわさと人す
https://w3id.org/kouigenjimonogatari/data/0245-19.json,245,19,ゑてかしつき給ときき給しよりはやむ事なくおほしさためたる事にこそはとこ
https://w3id.org/kouigenjimonogatari/data/0245-20.json,245,20,ゝろのみをかれていとゝうとくはつかしくおほさるへししひてみしらぬやうに
https://w3id.org/kouigenjimonogatari/data/0245-21.json,245,21,もてなしてみたれたる御けはひにはえしも心つよからす御いらへなとうちきこ
https://w3id.org/kouigenjimonogatari/data/0245-22.json,245,22,え給へるはなを人よりはいとことなりよとせはかりかこのかみにおはすれはう
https://w3id.org/kouigenjimonogatari/data/0245-23.json,245,23,ちすくしはつかしけにさかりにとゝのほりてみえ給なに事かはこの人のあかぬ
https://w3id.org/kouigenjimonogatari/data/0245-24.json,245,24,所はものし給わか心のあまりけしからぬすさひにかくうらみられたてまつるそ
https://w3id.org/kouigenjimonogatari/data/0245-25.json,245,25,かしとおほししらるおなし大臣ときこゆるなかにもおほえやむ事なくおはする
https://w3id.org/kouigenjimonogatari/data/0245-26.json,245,26,か宮はらにひとりいつきかしつき給御心をこりいとこよなくてすこしもをろか
https://w3id.org/kouigenjimonogatari/data/0245-27.json,245,27,なるをはめさましとおもひきこえ給へるをおとこ君はなとかいとさしもとなら
https://w3id.org/kouigenjimonogatari/data/0245-28.json,245,28,はい給御心のへたてともなるへしおとゝもかくたのもしけなき御心をつらしと
https://w3id.org/kouigenjimonogatari/data/0245-29.json,245,29,おもひきこえ給なからみたてまつり給時はうらみもわすれてかしつきいとなみ
https://w3id.org/kouigenjimonogatari/data/0246-01.json,246,1,きこえ給ふつとめていて給ふ所にさしのそき給て御さうそくし給ふになたかき
https://w3id.org/kouigenjimonogatari/data/0246-02.json,246,2,御をひ御てつからもたせてわたり給て御そのうしろひきつくろひなと御くつを
https://w3id.org/kouigenjimonogatari/data/0246-03.json,246,3,とらぬはかりにし給いとあはれなりこれはないえむなといふ事も侍なるをさや
https://w3id.org/kouigenjimonogatari/data/0246-04.json,246,4,うのおりにこそなときこえ給へはそれはまされるも侍りこれはたゝめなれぬさ
https://w3id.org/kouigenjimonogatari/data/0246-05.json,246,5,まなれはなむとてしひてさゝせたてまつり給けによろつにかしつきたてゝみた
https://w3id.org/kouigenjimonogatari/data/0246-06.json,246,6,てまつり給ふにいけるかひありたまさかにてもかゝらん人をいたしいれてみん
https://w3id.org/kouigenjimonogatari/data/0246-07.json,246,7,にますことあらしとみえ給さむさしにとてもあまた所もありき給はす内春宮一
https://w3id.org/kouigenjimonogatari/data/0246-08.json,246,8,院はかりさては藤つほの三条の宮にそまいり給へるけふはまたことにもみえた
https://w3id.org/kouigenjimonogatari/data/0246-09.json,246,9,まふかなねひ給まゝにゆゝしきまてなりまさり給ふ御有さまかなと人〻めてき
https://w3id.org/kouigenjimonogatari/data/0246-10.json,246,10,こゆるを宮き丁のひまよりほのみ給ふにつけてもおもほす事しけかりけりこの
https://w3id.org/kouigenjimonogatari/data/0246-11.json,246,11,御事のしはすもすきにしか心もとなきにこの月はさりともと宮人もまちきこえ
https://w3id.org/kouigenjimonogatari/data/0246-12.json,246,12,内にもさる御心まうけともありつれなくてたちぬ御ものゝけにやとよ人もきこ
https://w3id.org/kouigenjimonogatari/data/0246-13.json,246,13,えさはくを宮いとわひしうこの事によりみのいたつらになりぬへき事とおほし
https://w3id.org/kouigenjimonogatari/data/0246-14.json,246,14,なけくに御心ちもいとくるしくてなやみ給中将の君はいとゝおもひあはせてみ
https://w3id.org/kouigenjimonogatari/data/0247-16.json,247,16,すほうなとさとはなくて所〱にせさせたまふ世の中のさためなきにつけても
https://w3id.org/kouigenjimonogatari/data/0247-17.json,247,17,かくはかなくてややみなむととりあつめてなけき給ふに二月十よ日のほとにお
https://w3id.org/kouigenjimonogatari/data/0247-18.json,247,18,とこみこむまれ給ひぬれはなこりなくうちにも宮人もよろこひきこえ給いのち
https://w3id.org/kouigenjimonogatari/data/0247-19.json,247,19,なかくもとおもほすは心うけれとこうきてんなとのうけはしけにのたまふとき
https://w3id.org/kouigenjimonogatari/data/0247-20.json,247,20,ゝしをむなしくきゝなし給はましは人はらはれにやとおほしつよりてなむやう
https://w3id.org/kouigenjimonogatari/data/0247-21.json,247,21,〱すこしつゝさはやい給けるうへのいつしかとゆかしけにおほしめしたる事
https://w3id.org/kouigenjimonogatari/data/0247-22.json,247,22,かきりなしかの人しれぬ御心にもいみしう心もとなくて人まにまいり給てうへ
https://w3id.org/kouigenjimonogatari/data/0247-23.json,247,23,のおほつかなかりきこえさせ給をまつみたてまつりてくはしくそうし侍らむと
https://w3id.org/kouigenjimonogatari/data/0247-24.json,247,24,きこえ給へとむつかしけなるほとなれはとてみせたてまつり給はぬもことはり
https://w3id.org/kouigenjimonogatari/data/0247-25.json,247,25,なりさるはいとあさましうめつらかなるまてうつしとり給へるさまたかふへく
https://w3id.org/kouigenjimonogatari/data/0247-26.json,247,26,もあらす宮の御心のおにゝいとくるしく人のみたてまつるもあやしかりつるほ
https://w3id.org/kouigenjimonogatari/data/0247-27.json,247,27,とのあやまりをまさに人のおもひとかめしやさらぬはかなき事をたにきすをも
https://w3id.org/kouigenjimonogatari/data/0247-28.json,247,28,とむる世にいかなる名のつゐにもりいつへきにかとおほしつつくるに身のみそ
https://w3id.org/kouigenjimonogatari/data/0247-29.json,247,29,いと心うき命婦の君にたまさかにあひ給ていみしき事ともをつくし給へとなに
https://w3id.org/kouigenjimonogatari/data/0248-01.json,248,1,のかひあるへきにもあらすわか宮の御事をわりなくおほつかなかりきこえ給へ
https://w3id.org/kouigenjimonogatari/data/0248-02.json,248,2,はなとかうしもあなかちにのたまはすらむ今をのつからみたてまつらせ給ひて
https://w3id.org/kouigenjimonogatari/data/0248-03.json,248,3,むときこえなからおもへるけしきかたみにたゝならすかたはらいたき事なれは
https://w3id.org/kouigenjimonogatari/data/0248-04.json,248,4,まほにもえのたまはていかならむよに人つてならてきこえさせむとてない給さ
https://w3id.org/kouigenjimonogatari/data/0248-05.json,248,5,まそ心くるしき
https://w3id.org/kouigenjimonogatari/data/0248-06.json,248,6,　　いかさまにむかしむすへるちきりにてこのよにかかる中のへたてそかゝる
https://w3id.org/kouigenjimonogatari/data/0248-07.json,248,7,事こそこゝろへかたけれとの給命婦も宮のおもほしたるさまなとをみたてまつ
https://w3id.org/kouigenjimonogatari/data/0248-08.json,248,8,るにえはしたなふもさしはなちきこえす
https://w3id.org/kouigenjimonogatari/data/0248-09.json,248,9,　　みてもおもふみぬはたいかになけくらむこやよの人のまとふてふやみあは
https://w3id.org/kouigenjimonogatari/data/0248-10.json,248,10,れに心ゆるひなき御事ともかなとしのひてきこえけりかくのみいひやるかたな
https://w3id.org/kouigenjimonogatari/data/0248-11.json,248,11,くてかへり給ものから人のものいひもはつらはしきをわりなき事にのたまはせ
https://w3id.org/kouigenjimonogatari/data/0248-12.json,248,12,おほして命婦をもむかしおほひたりしやうにもうちとけむつひ給はす人めたつ
https://w3id.org/kouigenjimonogatari/data/0248-13.json,248,13,ましくなたらかにもてなし給ものから心つきなしとおほすときも有へきをいと
https://w3id.org/kouigenjimonogatari/data/0248-14.json,248,14,はひしく思ひのほかになる心ちすへし四月にうちへまいり給ふほとよりはおほ
https://w3id.org/kouigenjimonogatari/data/0249-16.json,249,16,きにおよすけ給てやう〱おきかへりなとし給あさましきまてまきれところな
https://w3id.org/kouigenjimonogatari/data/0249-17.json,249,17,き御かほつきをおほしよらぬ事にしあれはまたならひなきとちはけにかよひ給
https://w3id.org/kouigenjimonogatari/data/0249-18.json,249,18,へるにこそはとおもほしけりいみしうおもほしかしつく事かきりなし源しの君
https://w3id.org/kouigenjimonogatari/data/0249-19.json,249,19,をかきりなきものにおほしめしなからよの人のゆるしきこゆましかりしにより
https://w3id.org/kouigenjimonogatari/data/0249-20.json,249,20,てはうにもすゑたてまつらすなりにしをあかすくちおしうたゝ人にてかたしけ
https://w3id.org/kouigenjimonogatari/data/0249-21.json,249,21,なき御ありさまかたちにねひもておはするを御らむするまゝに心くるしくおほ
https://w3id.org/kouigenjimonogatari/data/0249-22.json,249,22,しめすをかうやむ事なき御はらにおなしひかりにてさしいて給へれはきすなき
https://w3id.org/kouigenjimonogatari/data/0249-23.json,249,23,たまとおほしかしつくに宮はいかなるにつけてもむねのひまなくやすからすも
https://w3id.org/kouigenjimonogatari/data/0249-24.json,249,24,のをおもほすれいの中将の君こなたにて御あそひなとし給にいたきいてたてま
https://w3id.org/kouigenjimonogatari/data/0249-25.json,249,25,つらせ給てみこたちあまたあれとそこをのみなむかゝる程よりあけ暮みしされ
https://w3id.org/kouigenjimonogatari/data/0249-26.json,249,26,はおもひわたさるゝにやあらむいとよくこそおほえたれいとちいさきほとはみ
https://w3id.org/kouigenjimonogatari/data/0249-27.json,249,27,なかくのみあるわさにやあらむとていみしくうつくしと思ひきこえさせ給へり
https://w3id.org/kouigenjimonogatari/data/0249-28.json,249,28,中将の君おもての色かはる心ちしておそろしうもかたしけなくもうれしくもあ
https://w3id.org/kouigenjimonogatari/data/0249-29.json,249,29,はれにもかた〱うつろふ心ちしてなみたおちぬへし物かたりなとしてうちゑ
https://w3id.org/kouigenjimonogatari/data/0250-01.json,250,1,み給へるかいとゆゝしううつくしきに我(か)身なからこれににたらむはいみしうい
https://w3id.org/kouigenjimonogatari/data/0250-02.json,250,2,たはしうおほえ給そあなかちなるや宮はわりなくかたはらいたきにあせもなか
https://w3id.org/kouigenjimonogatari/data/0250-03.json,250,3,れてそおはしける中将は中〱なる心ちのみたるやうなれはまかて給ぬわか御
https://w3id.org/kouigenjimonogatari/data/0250-04.json,250,4,かたにふし給てむねのやる方なきほとすくして大いとのへとおほすおまへのせ
https://w3id.org/kouigenjimonogatari/data/0250-05.json,250,5,むさいのなにとなくあをみわたれる中にとこ夏の花やかにさきいてたるをおら
https://w3id.org/kouigenjimonogatari/data/0250-06.json,250,6,せ給て命婦の君のもとにかき給事おほかるへし
https://w3id.org/kouigenjimonogatari/data/0250-07.json,250,7,　　よそへつゝみるに心はなくさまて露けさまさるなてしこの花はなにさかな
https://w3id.org/kouigenjimonogatari/data/0250-08.json,250,8,んとおもひたまへしもかひなきよに侍りけれはとありさりぬへきひまにやあり
https://w3id.org/kouigenjimonogatari/data/0250-09.json,250,9,けむ御らむせさせてたゝちりはかりこの花ひらにときこゆるをわか御心にもも
https://w3id.org/kouigenjimonogatari/data/0250-10.json,250,10,のいとあはれにおほししらるゝほとにて
https://w3id.org/kouigenjimonogatari/data/0250-11.json,250,11,　　袖ぬるゝ露のゆかりとおもふにも猶うとまれぬやまとなてしことはかりほ
https://w3id.org/kouigenjimonogatari/data/0250-12.json,250,12,のかにかきさしたるやうなるをよろこひなからたてまつれるれいの事なれはし
https://w3id.org/kouigenjimonogatari/data/0250-13.json,250,13,るしあらしかしとくつをれてなかめふし給へるにむねうちさはきていみしくう
https://w3id.org/kouigenjimonogatari/data/0250-14.json,250,14,れしきにもなみたおちぬつく〱とふしたるにもやるかたなき心ちすれはれい
https://w3id.org/kouigenjimonogatari/data/0251-16.json,251,16,のなくさめにはにしのたいにそわたり給ふしとけなくうちふくたみ給へるひむ
https://w3id.org/kouigenjimonogatari/data/0251-17.json,251,17,くきあされたるうちきすかたにてふえをなつかしうふきすさひつゝのそきたま
https://w3id.org/kouigenjimonogatari/data/0251-18.json,251,18,へれは女君ありつる花の露にぬれたる心ちしてそひふし給へるさまうつくしう
https://w3id.org/kouigenjimonogatari/data/0251-19.json,251,19,らうたけなりあい行こほるゝやうにておはしなからとくもわたり給はぬなまう
https://w3id.org/kouigenjimonogatari/data/0251-20.json,251,20,らめしかりけれはれいならすそむき給へるなるへしはしのかたについゐてこち
https://w3id.org/kouigenjimonogatari/data/0251-21.json,251,21,やとの給へとおとろかすいりぬるいそのとくちすさみて口をゝいしたまへるさ
https://w3id.org/kouigenjimonogatari/data/0251-22.json,251,22,まいみしうされてうつくしあなにくかゝる事くちなれ給にけりなみるめにあく
https://w3id.org/kouigenjimonogatari/data/0251-23.json,251,23,はまさなき事そよとて人めして御こととりよせてひかせたてまつり給さうのこ
https://w3id.org/kouigenjimonogatari/data/0251-24.json,251,24,とはなかのほそをのたへかたきこそ所せけれとてひやうてふにをしくたしてし
https://w3id.org/kouigenjimonogatari/data/0251-25.json,251,25,らへ給かきあはせはかりひきてさしやり給へれはえゑしはてすいとうつくしう
https://w3id.org/kouigenjimonogatari/data/0251-26.json,251,26,ひき給ふちひさき御ほとにさしやりてゆし給御てつきいとうつくしけれはらう
https://w3id.org/kouigenjimonogatari/data/0251-27.json,251,27,たしとおほしてふえふきならしつゝおしへ給いとさとくてかたきてうしともを
https://w3id.org/kouigenjimonogatari/data/0251-28.json,251,28,たゝひとわたりにならひとり給大かたらう〱しうおかしき御心はへを思し事
https://w3id.org/kouigenjimonogatari/data/0251-29.json,251,29,かなふとおほすほそろくせりといふものはなはにくけれとおもしろふふきすさ
https://w3id.org/kouigenjimonogatari/data/0252-01.json,252,1,ひ給へるにかきあはせまたわかけれとはうしたかはす上手めきたりおほとなふ
https://w3id.org/kouigenjimonogatari/data/0252-02.json,252,2,らまいりてゑともなと御らむするにいて給へしとありつれは人〻こはつくりき
https://w3id.org/kouigenjimonogatari/data/0252-03.json,252,3,こえてあめふり侍ぬへしなといふにひめ君れいの心ほそくてくし給へりゑもみ
https://w3id.org/kouigenjimonogatari/data/0252-04.json,252,4,さしてうつふしておはすれはいとらうたくて御くしのいとめてたくこほれかゝ
https://w3id.org/kouigenjimonogatari/data/0252-05.json,252,5,りたるをかきなてゝほかなるほとは恋しくやあるとのたまへはうなつき給われ
https://w3id.org/kouigenjimonogatari/data/0252-06.json,252,6,もひとひもみたてまつらぬはいとくるしうこそあれとおさなくおはするほとは
https://w3id.org/kouigenjimonogatari/data/0252-07.json,252,7,心やすくおもひきこえてまつくね〱しくうらむる人の心やふらしと思てむつ
https://w3id.org/kouigenjimonogatari/data/0252-08.json,252,8,はしけれはしはしかくもありくそおとなしくみなしてはほかへもさらにいくま
https://w3id.org/kouigenjimonogatari/data/0252-09.json,252,9,し人のうらみおはしなとおもふもよになかふありておもふさまにみえたてまつ
https://w3id.org/kouigenjimonogatari/data/0252-10.json,252,10,らんと思ふそなとこま〱とかたらひきこえ給へはさすかにはつかしうてとも
https://w3id.org/kouigenjimonogatari/data/0252-11.json,252,11,かくもいらへきこえ給はすやかて御ひさによりかゝりてねいり給ぬれはいと心
https://w3id.org/kouigenjimonogatari/data/0252-12.json,252,12,くるしうてこよひはいてすなりぬとの給へはみなたちておものなとこなたにま
https://w3id.org/kouigenjimonogatari/data/0252-13.json,252,13,いらせたりひめ君おこしたてまつり給ひていてすなりぬときこえ給へはなくさ
https://w3id.org/kouigenjimonogatari/data/0252-14.json,252,14,みておき給へりもろともにものなとまいるいとはかなけにすさひてさらはね給
https://w3id.org/kouigenjimonogatari/data/0253-16.json,253,16,ねかしとあやうけに思給つれはかゝるをみすてゝはいみしきみちなりともおも
https://w3id.org/kouigenjimonogatari/data/0253-17.json,253,17,むきかたくおほえ給かやうにとゝめられ給おり〱なともおほかるをゝのつか
https://w3id.org/kouigenjimonogatari/data/0253-18.json,253,18,らもりきく人おほいとのにきこえけれはたれならむいとめさましき事にもある
https://w3id.org/kouigenjimonogatari/data/0253-19.json,253,19,かな今まてその人ともきこえすさやうにまつはしたはふれなとすらんはあてや
https://w3id.org/kouigenjimonogatari/data/0253-20.json,253,20,かに心にくき人にはあらし内わたりなとにてはかなくみ給けむひとをものめか
https://w3id.org/kouigenjimonogatari/data/0253-21.json,253,21,し給て人やとかめむとかくし給なゝり心なけにいはけてきこゆるはなとさふら
https://w3id.org/kouigenjimonogatari/data/0253-22.json,253,22,ふ人〻もきこえあへりうちにもかゝる人ありときこしめしていとおしくおとゝ
https://w3id.org/kouigenjimonogatari/data/0253-23.json,253,23,の思ひなけかるなるなとのたまはすれとかしこまりたるさまにて御いらへもき
https://w3id.org/kouigenjimonogatari/data/0253-24.json,253,24,こえ給はねは心ゆかぬなめりといとおしくおほしめすさるはすき〱しううち
https://w3id.org/kouigenjimonogatari/data/0253-25.json,253,25,みたれてこのみゆる女ほうにまれ又こなたかなたのひと〱なとなへてならす
https://w3id.org/kouigenjimonogatari/data/0253-26.json,253,26,なともみえきこえさめるをいかなるものゝくまにかくれありきてかく人にもう
https://w3id.org/kouigenjimonogatari/data/0253-27.json,253,27,らみらるらむとのたまはすみかとの御としねひさせ給ぬれとかうやうのかたえ
https://w3id.org/kouigenjimonogatari/data/0253-28.json,253,28,すくさせ給はすうねへ女くら人なとをもかたち心あるをはことにもてはやしお
https://w3id.org/kouigenjimonogatari/data/0253-29.json,253,29,ほしめしたれはよしあるみやつかへ人おほかる比なりはかなき事をもいゝふれ
https://w3id.org/kouigenjimonogatari/data/0254-01.json,254,1,給ふにはもてはなるゝ事も有かたきにめなるゝにやあらむけにそあやしうすい
https://w3id.org/kouigenjimonogatari/data/0254-02.json,254,2,給はさめると心みにたはふれ事をきこえかゝりなとするおりあれとなさけなか
https://w3id.org/kouigenjimonogatari/data/0254-03.json,254,3,らぬほとにうちいらへてまことにはみたれ給はぬをまめやかにさう〱しと思
https://w3id.org/kouigenjimonogatari/data/0254-04.json,254,4,きこゆる人もありとしいたう老たる内侍のすけ人もやむことなく心はせありあ
https://w3id.org/kouigenjimonogatari/data/0254-05.json,254,5,てにおほえたかくはありなからいみしうあためいたる心さまにてそなたにはを
https://w3id.org/kouigenjimonogatari/data/0254-06.json,254,6,もからぬあるをかうさたすくるまてなとさしもみたるらむといふかしくおほえ
https://w3id.org/kouigenjimonogatari/data/0254-07.json,254,7,給けれはたはふれ事いひふれて心みたまふににけなくも思はさりけるあさまし
https://w3id.org/kouigenjimonogatari/data/0254-08.json,254,8,とおほしなからさすかにかゝるもおかしふて物なとの給てけれと人のもりきか
https://w3id.org/kouigenjimonogatari/data/0254-09.json,254,9,むもふるめかしきほとなれはつれなくもてなし給へるを女はいとつらしとおも
https://w3id.org/kouigenjimonogatari/data/0254-10.json,254,10,へりうへの御けつりくしにさふらひけるをはてにけれはうへはみうちきのひと
https://w3id.org/kouigenjimonogatari/data/0254-11.json,254,11,めしていてさせ給ぬるほとに又人もなくてこの内侍つねよりもきよけにやうた
https://w3id.org/kouigenjimonogatari/data/0254-12.json,254,12,いかしらつきなまめきてそうそくありさまいと花やかにこのましけにみゆるを
https://w3id.org/kouigenjimonogatari/data/0254-13.json,254,13,さもふりかたうもと心つきなくみたまふ物からいかゝおもふらんとさすかにす
https://w3id.org/kouigenjimonogatari/data/0254-14.json,254,14,くしかたくてものすそをひきおとろかし給へれはかはほりのえならすゑかきた
https://w3id.org/kouigenjimonogatari/data/0255-16.json,255,16,るをさしかくしてみかへりたるまみいたうみのへたれとまかはらいたくくろみ
https://w3id.org/kouigenjimonogatari/data/0255-17.json,255,17,おちいりていみしうはつれそゝけたりにつかはしからぬあふきのさまかなとみ
https://w3id.org/kouigenjimonogatari/data/0255-18.json,255,18,給てわかもたまへるにさしかへてみ給へはあかきかみのうつるはかり色ふかき
https://w3id.org/kouigenjimonogatari/data/0255-19.json,255,19,にこたかきもりのかたをぬりかくしたりかたつかたにてはいとさたすきたれと
https://w3id.org/kouigenjimonogatari/data/0255-20.json,255,20,よしなからすもりの下草おひぬれはなとかきすさひたるをことしもあれうたて
https://w3id.org/kouigenjimonogatari/data/0255-21.json,255,21,の心はへやとゑまれなからもりこそなつのとみゆめるとてなにくれとの給ふも
https://w3id.org/kouigenjimonogatari/data/0255-22.json,255,22,にけなく人やみつけんとくるしきを女はさもおもひたらす
https://w3id.org/kouigenjimonogatari/data/0255-23.json,255,23,　　きみしこはたなれのこまにかりかはむさかりすきたる下葉なりともといふ
https://w3id.org/kouigenjimonogatari/data/0255-24.json,255,24,さまこよなく色めきたり
https://w3id.org/kouigenjimonogatari/data/0255-25.json,255,25,　　さゝわけは人やとかめむいつとなくこまなつくめるもりのこかくれわつら
https://w3id.org/kouigenjimonogatari/data/0255-26.json,255,26,はしさにとてたち給ふをひかへてまたかゝるものをこそ思侍らね今さらなるみ
https://w3id.org/kouigenjimonogatari/data/0255-27.json,255,27,のはちになむとてなくさまいといみし今きこえむ思ひなからそやとてひきはな
https://w3id.org/kouigenjimonogatari/data/0255-28.json,255,28,ちていて給をせめてをよひてはしはしらとうらみかくるをうへはみうちきはて
https://w3id.org/kouigenjimonogatari/data/0255-29.json,255,29,ゝみさうしよりのそかせ給けりにつかはしからぬあはひかなといとおかしうお
https://w3id.org/kouigenjimonogatari/data/0256-01.json,256,1,ほされてすき心なしとつねにもてなやむめるをさはいへとすくさゝりけるはと
https://w3id.org/kouigenjimonogatari/data/0256-02.json,256,2,てわらはせ給へはないしはなまゝはゆけれとにくからぬ人ゆへはぬれきぬをた
https://w3id.org/kouigenjimonogatari/data/0256-03.json,256,3,にきまほしかるたくひもあなれはにやいたうもあらかひきこえさせす人〻もお
https://w3id.org/kouigenjimonogatari/data/0256-04.json,256,4,もひのほかなる事かなとあつかふめるを頭中将きゝつけていたらぬくまなき心
https://w3id.org/kouigenjimonogatari/data/0256-05.json,256,5,にてまたおもひよらさりけるよと思ふにつきせぬこのみ心もみまほしうなりに
https://w3id.org/kouigenjimonogatari/data/0256-06.json,256,6,けれはかたらひつきにけりこの君も人よりはいとことなるをかのつれなき人の
https://w3id.org/kouigenjimonogatari/data/0256-07.json,256,7,御なくさめにとおもひつれとみまほしきはかきりありけるをとやうたてのこの
https://w3id.org/kouigenjimonogatari/data/0256-08.json,256,8,みやいたうしのふれは源しの君はえしり給はすみつけきこえてはまつうらみき
https://w3id.org/kouigenjimonogatari/data/0256-09.json,256,9,こゆるをよはひのほといとおしけれはなくさめむとおほせとかなはぬ物うさに
https://w3id.org/kouigenjimonogatari/data/0256-10.json,256,10,いとひさしくなりにけるをゆふたちしてなこりすゝしきよひのまきれに温明殿
https://w3id.org/kouigenjimonogatari/data/0256-11.json,256,11,のわたりをたゝすみありき給へはこのないしひはをいとおかしうひきゐたり御
https://w3id.org/kouigenjimonogatari/data/0256-12.json,256,12,前なとにてもおとこかたの御あそひにましりなとしてことにまさる人なき上手
https://w3id.org/kouigenjimonogatari/data/0256-13.json,256,13,なれはものうらめしうおほえけるおりからいとあはれにきこゆうりつくりにな
https://w3id.org/kouigenjimonogatari/data/0256-14.json,256,14,りやしなましとこゑはいとおかしうてうたふそすこし心つきなきかくしうにあ
https://w3id.org/kouigenjimonogatari/data/0257-16.json,257,16,りけむむかしの人もかくやおかしかりけむとみゝとまりてきゝ給ふひきやみて
https://w3id.org/kouigenjimonogatari/data/0257-17.json,257,17,いといたう思ひみたれたるけはひなりきみあつまやをしのひやかにうたひてよ
https://w3id.org/kouigenjimonogatari/data/0257-18.json,257,18,り給へるにをしひらいてきませとうちそへたるもれいにたかひたる心ちそする
https://w3id.org/kouigenjimonogatari/data/0257-19.json,257,19,　　たちぬるゝ人しもあらしあつまやにうたてもかゝるあまそゝきかなとうち
https://w3id.org/kouigenjimonogatari/data/0257-20.json,257,20,なけくをわれひとりしもきゝおふましけれとうとましやなに事をかくまてはと
https://w3id.org/kouigenjimonogatari/data/0257-21.json,257,21,おほゆ
https://w3id.org/kouigenjimonogatari/data/0257-22.json,257,22,　　人つまはあなわつらはしあつまやのまやのあまりもなれしとそおもふとて
